3602,0.340137,0.399665,0.207175,-0.724993,0.261718,-0.847807,-0.006326,-0.547204,0.157628,-0.656907,A
2052,0.229043,0.124874,0.182281,0.686496,0.261718,0.8962370000000001,0.7864329999999999,-0.264225,-0.559546,0.483158,A
4223,-0.338774,-0.22843,0.584154,2.123586,0.261718,0.522513,-0.459331,1.67881,1.997335,0.914237,X
794,0.229043,-1.044953,0.349432,0.8424299999999999,0.261718,1.685209,0.220177,1.092504,0.40708,1.51069,A
3555,-0.116585,-0.338346,-3.210528,-0.8658290000000001,-1.168333,2.432656,-0.534832,-1.446235,-1.401445,2.80664,A
367,0.401857,-0.26768600000000004,0.299642,-0.808002,0.261718,0.231839,0.333428,-1.380786,-0.5283640000000001,0.145458,F
1903,0.944986,0.132725,0.136047,0.564936,0.17234000000000002,-0.598658,0.673182,-0.7712,-1.463808,-0.768357,A
4438,0.377169,0.164129,0.139604,-0.241825,0.17234000000000002,-0.349509,0.069175,0.42009,0.064084,-0.233736,A
1555,0.488263,-0.49537,0.111153,0.334258,0.976743,-0.598658,-0.950086,0.5665020000000001,1.997335,0.136441,I
2264,-0.462213,0.352558,0.150273,0.5604899999999999,0.261718,-0.515608,0.031425,0.970013,1.342524,-0.377638,E
845,0.019197,-0.016447999999999997,0.324537,-0.20781,0.261718,-0.391033,1.050686,0.04314,0.126447,-0.761847,H
5095,-0.141273,-0.055704,0.207175,0.246982,0.261718,0.397939,0.55993,1.092504,0.095265,0.169966,F
286,-0.091897,-0.071406,0.537921,-1.178561,0.261718,-0.05883500000000001,0.52218,1.2750860000000002,0.282354,-0.219234,E
5386,0.080916,-0.071406,0.160942,1.225521,0.17234000000000002,0.273364,0.55993,0.905223,1.186617,0.08656799999999999,A
3183,-0.351118,-0.244132,0.594823,1.592678,0.797987,0.854712,-1.28984,0.5998,1.841428,1.870282,X
5487,-0.672058,0.06991499999999999,0.395665,1.103662,0.261718,0.647088,0.106925,1.040801,1.093072,0.650459,E
2928,-0.042522,0.2976,0.07914500000000001,1.500568,0.351096,0.8962370000000001,0.069175,0.148391,-0.247731,0.905715,F
3458,-0.252367,-0.149918,0.313868,-0.243616,0.261718,0.356414,-0.006326,0.7555109999999999,0.126447,0.452719,A
4649,-0.00549,-0.660245,0.345875,-0.270589,0.261718,0.522513,0.257927,-1.315336,-1.183175,0.452092,A
3747,0.759828,-0.134216,0.114709,-0.542563,0.797987,-1.013906,-1.063338,-0.241568,-0.684271,-0.217426,I
527,4.96908,-0.3854530000000001,0.14315999999999998,-2.600732,0.976743,-1.470679,-0.799085,-2.162003,-1.027268,-0.8241,I
5093,1.019049,0.030659,0.335206,-2.318136,-4.654081,-1.055431,0.333428,-2.40623,-1.7132599999999998,-1.004457,A
2860,0.09326,-1.680899,0.356544,0.180532,0.17234000000000002,0.522513,0.295677,0.8001659999999999,0.438262,0.438543,A
4764,-0.375806,-0.291239,-3.210528,-0.835274,0.08296100000000001,-0.8062819999999999,0.257927,0.458397,0.562987,-0.751359,D
1922,0.080916,0.077766,0.050694,0.857319,-1.257711,-0.30798400000000004,0.6354310000000001,1.148284,0.095265,-0.489329,A
1751,0.624046,-0.189174,0.139604,0.38731,0.976743,-1.844403,-0.987837,0.310238,2.090879,-1.103056,I
1699,5.759087,-0.236281,0.377883,-2.104317,-1.79398,-0.30798400000000004,1.956696,-1.583133,-1.682078,-1.084864,A
2697,0.192011,-0.369751,0.278304,-0.659618,0.261718,0.605563,0.069175,-0.7832180000000001,-0.247731,0.6342810000000001,F
2135,-3.498799,0.438921,-0.052442,-5.440122,-0.453307,0.06573999999999999,-0.044076,-1.4970450000000002,-0.8089970000000001,0.205287,A
1783,0.266074,-0.16562000000000002,0.32098000000000004,0.483299,0.17234000000000002,0.979286,-2.799857,-0.073041,0.157628,-0.951185,A
1816,0.759828,-0.134216,0.114709,-0.542563,0.797987,-1.096956,-1.176589,0.144372,-0.559546,-0.243839,I
1169,-0.042522,0.10132,0.288973,0.7221529999999999,0.261718,0.647088,-0.119577,-0.224521,-0.216549,0.830105,A
1019,0.204355,-0.275537,0.360101,-0.278884,0.261718,0.024215,0.182426,-0.656668,-0.590727,0.041422,A
2005,0.512951,-0.416858,0.125378,0.549719,0.976743,-1.346105,-1.705095,0.428439,1.997335,-0.14135799999999998,I
5868,0.377169,0.022808,0.139604,1.070691,0.976743,-0.889332,-0.912336,0.119287,2.246787,-0.196342,I
2986,-0.00549,0.7608189999999999,-0.095119,-0.016936,0.261718,1.186911,0.106925,-1.1801469999999998,-0.466001,1.147505,F
4073,0.117948,0.321153,-3.210528,0.642753,0.351096,-4.418943,-3.10186,-0.575493,-3.4282410000000003,-4.100203,A
1236,-0.141273,-1.201976,0.6126050000000001,-0.518872,0.17234000000000002,0.688613,0.106925,-0.663484,-0.964905,0.689952,D
5454,0.031541,-0.040001,0.17516800000000002,-0.107256,0.261718,-0.6401819999999999,-0.044076,-0.290125,-0.185368,-0.441736,F
1332,0.117948,-0.29909,0.4739060000000001,-0.204438,0.08296100000000001,-0.224934,0.333428,0.033297,0.40708,-0.265067,A
1428,-0.215336,0.360409,0.096927,0.286189,0.17234000000000002,-0.01731,0.446679,-0.68418,-0.746634,-0.124565,F
3903,0.117948,0.06991499999999999,0.338762,-1.2960040000000002,0.261718,-1.38763,0.408929,-0.135889,0.438262,-1.318264,H
1262,-0.375806,-0.275537,0.449011,0.55685,0.17234000000000002,2.349606,-0.38383,-1.246586,-1.2767190000000002,2.5750490000000004,D
2688,0.117948,-0.189174,0.029355000000000006,0.763359,0.887365,0.688613,-1.516343,3.059537,2.1844240000000004,1.824991,I
5194,0.229043,-0.000745,0.171611,-0.002793,0.261718,-0.01731,0.52218,0.473774,-0.559546,-0.178765,A
5955,0.105604,0.556689,-0.031104000000000007,0.619301,0.17234000000000002,-0.6401819999999999,-0.044076,-0.214172,-0.590727,-0.440566,A
2632,-0.104241,-0.314793,0.6659510000000001,-0.06411,0.17234000000000002,-0.515608,0.144676,0.195493,0.18881,-0.4409270000000001,C
4277,-0.153617,-0.03215,0.271191,0.057241,0.261718,-0.183409,0.106925,-1.182419,-1.151994,-0.10641,A
4614,0.105604,-0.149918,0.438342,0.934659,0.261718,0.937762,0.333428,0.309733,-0.029461,0.776014,A
4248,0.043885,0.572391,0.00446,-0.3331,0.261718,-1.180006,0.333428,0.244284,0.095265,-1.116799,G
2192,-0.585651,-0.354049,-3.210528,0.35651700000000003,0.261718,-0.224934,0.55993,1.089203,1.404887,-0.379748,E
2980,-0.116585,-0.581733,0.569929,1.083313,0.08296100000000001,0.356414,0.031425,0.8770709999999999,-0.060642,0.437084,D
3087,-0.511588,-0.620989,0.491688,-2.053711,-0.006417,5.007196,0.044008,-1.604276,-2.659098,4.671232,D
4452,0.15498,0.23479,0.210732,0.643738,0.17234000000000002,1.477585,0.106925,-0.168837,-0.466001,1.406762,A
4096,0.698109,-0.306942,-0.03466,0.06264199999999999,0.976743,0.397939,-1.176589,-0.126997,1.061891,1.318133,I
1484,-0.091897,0.2976,0.07914500000000001,0.196496,0.261718,-0.474083,0.220177,0.737338,0.375899,-0.422134,F
3302,9.52396,-0.181323,0.068476,-2.8098080000000003,-2.777139,-1.470679,-2.9131080000000003,1.512653,-3.552967,-2.631876,A
4348,0.710453,-0.28338800000000003,0.128935,0.601905,0.976743,-0.6401819999999999,-1.025587,0.805874,0.8748020000000001,0.138768,I
4294,0.09326,-0.3854530000000001,0.352988,0.546705,0.261718,-0.474083,0.031425,0.6582979999999999,0.219991,-0.329442,A
3460,0.056229,-0.730905,0.441898,0.183695,0.261718,0.522513,-0.081827,-0.337111,-0.154186,0.650664,A
5439,0.241386,-0.4325600000000001,0.349432,-1.029281,0.261718,-0.847807,-0.006326,0.05863400000000001,0.18881,-0.653122,F
1372,0.006853,0.462474,-0.016878,0.649795,-1.347089,-0.349509,0.333428,1.119627,0.500624,-0.37847,F
3589,0.241386,0.23479,0.121822,1.037988,0.261718,0.647088,0.446679,-0.71542,-0.87136,0.448777,A
5586,0.7721720000000001,0.030659,0.075589,0.371824,0.976743,-1.013906,-1.478592,0.373785,1.623157,0.024039,I
2403,0.13029200000000002,0.8707360000000001,-3.210528,0.062492999999999986,0.261718,0.8962370000000001,-0.006326,0.33675900000000003,0.4694430000000001,0.945268,A
2219,0.006853,0.376111,0.125378,-1.299376,-1.078955,3.263153,0.748682,-1.319123,-1.557353,2.5390040000000003,G
2840,-0.8819040000000001,-1.947839,0.217845,2.046336,0.17234000000000002,1.685209,0.748682,0.514838,1.623157,1.234073,X
24,0.241386,-0.157769,0.338762,-1.203923,0.261718,-0.474083,-0.044076,-0.178215,-1.2455379999999998,-0.301522,A
5836,-0.425181,-0.220579,0.306755,0.496637,0.261718,-0.764757,0.144676,1.425129,0.812439,-0.61146,E
1609,-0.153617,9.65621,0.05425,0.56598,-1.078955,0.439463,-0.006326,0.339478,0.001721,0.545097,F
276,-0.252367,-0.11066199999999997,0.452567,0.8883209999999999,0.17234000000000002,2.183507,-0.912336,-0.709983,-0.247731,2.85873,D
729,-0.030178,0.30545100000000003,-3.203415,-0.130828,0.17234000000000002,0.231839,-0.119577,1.254351,0.8748020000000001,0.40451,A
4282,0.192011,0.148427,0.19295,-1.29308,0.261718,-1.180006,-0.232828,-0.244072,0.40708,-0.8468120000000001,H
3165,0.019197,-0.087108,0.292529,0.240776,0.17234000000000002,-0.01731,-2.497853,-0.502219,0.032902,-1.801205,A
4379,0.09326,-1.680899,0.356544,0.180532,0.17234000000000002,1.26996,0.55993,-0.705052,0.344717,0.961506,A
1998,0.377169,0.109171,0.317424,-1.658297,-0.9001979999999999,-0.764757,0.673182,-1.020086,-0.060642,-0.8975040000000001,H
1257,0.019197,-0.28338800000000003,0.214288,0.857677,0.261718,0.231839,-0.044076,-0.072304,0.31353600000000004,0.372131,A
2363,0.019197,0.619498,0.032912000000000004,-0.18385,0.261718,1.0623360000000002,-0.308329,-2.43611,-1.619716,1.24796,G
377,-0.22768,-0.251983,0.449011,-1.268911,0.261718,-0.30798400000000004,1.6546919999999998,0.701051,0.999528,-0.959648,E
294,0.229043,0.014957,0.395665,-1.399572,0.08296100000000001,-1.429155,0.597681,-0.514257,0.31353600000000004,-1.446494,H
5146,0.056229,0.054213,0.392108,-0.028960000000000007,0.261718,-0.349509,0.333428,0.477463,0.687713,-0.378398,H
3620,0.364825,-0.189174,0.5023569999999999,0.22329,-1.168333,0.14879,-0.270579,-0.395881,-0.497183,0.427669,F
