Id,F1,F2,F3,F4,F5,F6,F7,F8,F9,Class
3866,-0.12855510631699324,0.6416368936830068,-0.3391071063169932,-0.08842410631699323,-0.8721211063169932,0.2580398936830068,0.7933838936830067,0.15811189368300674,-0.7701041063169932,C
6645,-3.5758571101333363,0.6386828898666642,0.08707088986666428,-0.4555721101333357,-2.046036110133336,-2.819307110133336,0.8505508898666643,0.029866889866664283,-1.8062331101333355,E
8081,0.2327850007196234,0.1132210007196234,0.2261890007196234,1.0293870007196233,-0.1920099992803766,0.05548300071962338,1.0348210007196232,0.022824000719623386,-0.0745659992803766,A
5496,0.10110925327756012,0.5478582532775601,-0.1869517467224399,-0.7001687467224399,0.3272312532775601,0.28435325327756017,-0.2744577467224399,0.4174962532775601,0.18413325327756008,C
4598,0.7332652984959903,0.8021902984959903,0.7266692984959903,-1.2191127015040095,-0.9787997015040096,0.8989592984959902,0.5794612984959903,0.5233042984959902,-0.7480867015040096,H
6500,0.1544650327512762,-0.2140469672487238,0.0222500327512762,0.29370503275127624,0.7677910327512762,-0.0851999672487238,-0.5565029672487237,-0.0932469672487238,0.8235800327512762,A
2801,-0.35013478930336905,0.29161321069663104,-0.4249477893033691,0.38366521069663095,0.948868210696631,0.08583621069663097,0.5037562106966309,0.13691021069663098,0.7727402106966309,A
9323,1.0872187674671323,0.0596307674671322,-0.35335623253286785,0.11591876746713214,-0.26558623253286784,-1.4729762325328681,-1.864838232532868,-0.25837623253286784,-0.15214323253286782,A
5450,0.6611315718132045,0.12586457181320448,-0.060054428186795523,0.6578475718132044,0.0186405718132045,0.3805155718132045,0.3828685718132045,0.07869757181320447,0.19710057181320448,A
1471,0.03670457345675991,0.11673057345675993,-0.11561742654324007,1.1813095734567598,0.4367765734567599,0.4564125734567599,0.7786905734567601,-0.0882874265432401,0.54329657345676,A
4524,0.1328094021816945,-2.8130075978183053,0.34181640218169457,0.8111474021816946,0.4632604021816945,3.1120294021816948,2.4333994021816947,-0.4393145978183055,1.2723984021816943,K
6542,0.5415975608229632,0.3902325608229632,0.8557655608229633,0.1100545608229632,0.7565115608229632,0.058974560822963214,-0.33039343917703684,0.6844525608229632,0.5951895608229631,A
450,0.015036160588978912,0.2017721605889789,0.1039641605889789,0.7018591605889789,0.6664781605889789,1.829485160588979,1.066836160588979,0.8926471605889789,0.3132921605889789,K
1489,-0.2940271589974203,0.22012284100257973,0.1841888410025797,0.1525528410025797,0.2934238410025797,0.08414384100257971,0.011845841002579708,0.5422398410025797,0.10038384100257973,E
10104,0.33409679230123057,0.4377567923012306,0.04939379230123059,0.9807197923012306,0.6724487923012306,-0.3680852076987694,-0.07501620769876942,0.7136407923012306,0.45034579230123056,A
5293,0.13873943077347736,0.38006443077347735,0.7076354307734773,-1.2292155692265223,-1.7248605692265224,-2.3732545692265226,-3.1048335692265225,-2.7180645692265224,-3.0070155692265232,A
1513,0.7253733798063323,0.24093137980633236,-0.0878466201936677,0.4886373798063323,-0.9541036201936676,1.1632183798063322,0.5527733798063323,-0.8110086201936677,-0.2601576201936677,I
4918,0.8718198572108019,-0.14528914278919813,-0.2086031427891981,0.7891628572108017,-0.2464521427891981,-0.4560351427891981,0.8529018572108019,-0.05049014278919811,-0.2378041427891981,A
8579,-0.13999240882750807,0.0009065911724918664,-0.3966484088275081,0.545977591172492,0.7505265911724921,-0.1126564088275081,-0.11622440882750808,0.4783975911724919,0.3277235911724919,A
8999,0.012459829756737728,5.125641829756739,0.6150288297567377,-0.06691517024326228,-0.4729701702432622,0.2002658297567377,0.9053998297567376,0.4893168297567378,-0.5324151702432622,G
6656,-0.2140228414809916,0.2279451585190085,0.06001915851900845,0.7605451585190084,-0.5434758414809916,0.9508221585190084,1.2792491585190084,0.2338341585190085,-0.4835318414809916,E
1736,0.0875386258886557,0.021752625888655702,0.5947156258886557,0.0088726258886557,0.1554126258886557,-0.1475633741113443,0.1473256258886557,0.7175546258886557,-0.1244763741113443,F
6227,-0.4565505865975882,0.10906241340241177,-0.2093775865975882,0.4368144134024119,0.18476841340241176,0.3705034134024118,-0.4840835865975882,0.5808114134024118,-0.10656358659758823,E
3900,0.021464641309143245,-0.2650433586908567,0.31207964130914323,-0.06798535869085673,-1.0924163586908566,0.3495596413091432,0.8405756413091433,0.2020696413091433,-1.1179663586908566,G
9373,-0.05669183104733909,0.1122441689526609,0.06577716895266089,-0.5606688310473391,-0.7362658310473391,0.2071091689526609,-0.4686998310473391,0.1958201689526609,-0.7356258310473391,H
3582,0.38397701163413855,-0.019685988365861384,0.2023860116341386,0.3144770116341386,1.0725010116341387,-0.4975119883658614,-1.2015599883658614,0.7663970116341385,0.6999140116341386,A
1997,0.3375148023733342,0.060415802373334174,0.5114518023733342,-1.0085791976266658,-0.5474111976266658,0.13616880237333415,-0.008335197626665824,1.060407802373334,-0.8923021976266657,G
9862,0.8945359968397154,0.11113099683971538,-0.08028800316028464,0.7974589968397154,-0.0980770031602846,1.053678996839715,0.08738899683971538,-0.9025050031602848,0.6521769968397153,I
3957,0.4714724086386494,0.3692574086386493,-0.19807059136135072,-0.7383865913613507,0.05230540863864932,-0.5211115913613507,-1.4524565913613503,0.21429140863864926,0.10211640863864932,F
5880,0.26190386562612955,0.22266886562612956,-0.21353913437387045,-0.7549041343738705,0.7966728656261295,-0.6384221343738705,-1.0044681343738706,0.2414128656261296,0.7247088656261295,F
9910,0.4230527394339185,0.24803573943391846,-0.4629632605660816,1.0272377394339185,-0.9220032605660814,1.1642877394339184,1.3841227394339184,-0.9034832605660816,-0.21578226056608155,I
10427,-0.6844578464190245,0.24014515358097555,-0.6481328464190245,1.3366781535809755,-1.0150468464190243,-0.11334884641902447,-0.4276218464190245,-3.8882048464190246,-1.9199508464190245,K
9503,0.24352690402730495,0.43109090402730504,0.29651290402730496,-0.497746095972695,1.8758639040273049,-0.16111509597269502,-1.413223095972695,-2.1863980959726947,-0.3812260959726951,H
8649,-0.4715596009144081,0.16098639908559192,-0.3444666009144081,1.008581399085592,-0.049072600914408036,0.469164399085592,0.8359973990855919,-0.40048860091440797,0.125443399085592,E
7359,0.1655702358767938,0.2518632358767938,-0.39619176412320617,-0.6860587641232062,0.3714982358767938,-0.11826376412320615,-0.8694197641232062,-0.2970197641232062,0.6393652358767938,F
1383,-0.35473040032652914,-0.4412344003265292,-0.17285540032652913,-0.4881854003265291,-0.4024454003265292,-0.6638964003265291,-0.5598804003265292,-0.2517834003265291,-0.4297234003265291,A
5219,-0.0946955883265532,0.1257044116734468,-0.1561625883265532,0.4296854116734468,-0.2221035883265532,0.5868074116734469,0.7886484116734468,0.3211604116734468,-0.3572945883265532,H
871,0.2101453456358593,0.2723893456358593,0.5681503456358593,-0.3940586543641407,-1.0507766543641406,-0.4926786543641407,-0.7431836543641406,0.2739053456358593,-0.9053656543641408,G
10432,-0.2889576604787819,0.2689043395212181,-0.1226086604787819,2.1603233395212182,0.3826783395212181,1.7742993395212179,1.295327339521218,0.5748723395212181,0.0802283395212181,K
7934,0.2951755417402841,-0.02460045825971587,-2.4593784582597156,-0.5775974582597159,-0.5067004582597159,0.06264754174028414,-0.23686845825971584,0.41406154174028414,-0.5702634582597158,A
2290,-0.06816604747804994,0.19972795252195005,0.33249695252195005,-0.15882204747804995,0.4890189525219501,-0.75929004747805,-1.1326160474780498,0.4849109525219501,0.22005495252195006,H
5306,-0.2760519131322485,4.8371300868677505,0.3265170868677515,-0.3554269131322485,-1.0521559131322484,0.1300250868677515,-0.07391291313224849,0.5028080868677515,-1.2246659131322484,G
9500,-0.5508592881162626,0.3061907118837374,0.3391087118837374,0.7656757118837374,0.6156677118837374,0.5730917118837374,0.3338947118837374,0.3812827118837374,0.4620397118837374,E
9087,-0.7496031229994631,-3.695420122999463,-0.5405961229994631,-0.07126512299946308,1.1172668770005372,0.4522728770005368,0.30255687700053685,-4.077507122999464,-0.19191512299946312,K
1528,-0.3559778420989978,0.2987351579010022,-0.5631708420989978,0.8672411579010022,-0.7796888420989978,0.8913541579010023,1.2774821579010025,-1.8559238420989976,0.4638811579010022,L
1301,-0.5588399136068559,-0.28652591360685603,0.29623308639314394,0.637809086393144,0.6930090863931441,-0.24303191360685603,-0.053453913606856,-0.17557791360685598,0.708797086393144,F
4391,0.2970395305974751,0.6241315305974751,-0.4239274694025248,1.4494515305974751,-0.4532404694025248,0.8849985305974751,1.5431605305974752,0.3353915305974751,-0.3215594694025249,A
7082,0.5551916625026102,0.6414846625026103,0.4487986625026103,-0.9841743374973896,-0.0278523374973898,0.4272646625026102,0.16217266250261025,1.2628646625026103,-0.3285783374973898,F
6999,-0.15078886821362736,-3.3187948682136272,-0.3445478682136274,-0.3803178682136274,0.4972961317863726,0.4859021317863726,0.09208013178637264,-0.07684186821362735,0.5486421317863726,A
5963,0.6335438267109592,0.4775688267109591,-0.16720017328904085,-0.2469391732890409,-0.9819921732890406,1.6859498267109592,0.2853138267109592,-1.2730301732890408,0.09769282671095916,I
423,0.054488946663809656,0.19412794666380967,-0.3895050533361904,0.15890094666380966,-0.15483205333619032,-0.011075053336190329,0.09031694666380967,0.04490394666380968,-0.12957705333619032,A
6748,-0.30836963390637234,0.03441536609362772,-0.4584236339063723,-0.4066166339063723,-0.2741706339063723,-0.30700863390637234,-0.6965336339063724,-0.04423363390637231,-0.32359863390637233,A
9673,0.029301060929844382,0.7831790609298445,-1.0314019390701556,-0.3482979390701556,0.8591870609298444,-0.7943309390701555,-0.4929099390701556,0.2774990609298444,0.8605260609298444,D
2477,-0.2373101092796004,0.08833189072039963,-0.3300941092796004,0.0406008907203996,0.05724489072039962,-0.3184371092796004,0.00027589072039960194,-0.026144109279600383,0.10075289072039957,F
2559,-0.03188051476640223,0.3293084852335978,-0.38946751476640223,0.14959948523359778,0.09435448523359777,-0.2916705147664022,0.43111448523359774,0.27144448523359777,-0.02333451476640222,A
1084,0.41433385092652336,0.6351478509265234,0.36630085092652337,-0.9996181490734768,-0.3437961490734765,1.046461850926523,0.05590585092652334,0.6298138509265234,-0.3370981490734767,H
4715,0.17019473770442914,0.25857573770442915,-0.07529626229557082,-0.5856862622955709,0.3390907377044292,-0.15067126229557082,-0.9949622622955708,0.5388327377044292,0.08773073770442917,F
8204,-0.10386357141675713,-0.16964957141675713,0.4033134285832428,-0.18252957141675716,-0.3681885714167571,-0.18305857141675716,-0.15823957141675712,-0.22885557141675714,-0.20236757141675712,F
4363,0.07447319535940569,0.0584761953594057,0.008514195359405688,0.3396611953594057,0.1838711953594057,-0.0047218046405943116,0.6863951953594057,0.5157371953594057,0.0005861953594056878,A
3814,0.01225217576736254,-0.2110878242326375,-0.4441738242326375,-1.4678688242326376,-0.6729008242326375,-1.1427328242326371,-0.5124158242326375,-0.3712428242326375,-0.5214398242326375,A
2610,0.3033098302826025,0.2295458302826025,-0.3976371697173975,0.33384783028260245,0.00871783028260252,-0.3462781697173975,0.3481618302826025,-0.5956281697173975,0.42419983028260255,A
6876,-0.4722682880241525,-0.5918322880241524,-0.4788642880241524,0.3243337119758475,0.3486817119758477,-0.8054772880241524,-0.3238322880241524,0.03502771197584753,-0.06700428802415248,A
1686,-0.3032617593718943,-3.5823627593718945,-1.5345547593718942,-1.2012017593718942,1.1887992406281058,-1.7732797593718943,-2.0202227593718947,0.5655992406281056,0.5782912406281058,A
6592,0.08124360286905792,0.2568606028690579,-0.2865063971309421,-0.06405139713094209,0.4454206028690579,0.43402660286905786,0.2175056028690579,0.4375386028690579,0.1669746028690579,A
8243,-0.3769779560777898,-3.2610759560777898,0.04292104392221018,0.6178660439222102,2.2575330439222103,1.6037910439222105,0.13438304392221015,0.01862704392221017,2.1741430439222102,K
5057,0.18704926738672573,-0.16117773261327428,0.1961112673867257,0.9461492673867258,0.2987192673867257,0.1104292673867257,0.3426792673867257,0.11718326738672576,0.25380926738672577,A
3048,0.16200339527537536,0.8491383952753754,0.031054395275375343,0.2939623952753754,-1.5568276047246246,-1.2904646047246249,-1.5263206047246245,2.085720395275376,-1.5397916047246245,L
3850,-0.1387867390267039,-0.2125327390267039,-0.10385873902670392,-0.8032407390267039,-1.1786047390267038,-0.4226207390267039,-0.1330327390267039,-0.2238727390267039,-1.0411577390267042,F
6323,-0.052806133330290106,0.28997886666971,-0.20286013333029013,-0.1510531333302901,-0.2262311333302901,-0.2385331333302901,-0.5172531333302901,0.13582986666970992,-0.2122511333302901,A
1456,0.029119220539159364,0.5047702205391593,0.38616522053915936,1.1720552205391594,1.7052032205391594,0.8321302205391594,0.44122122053915935,1.7728342205391592,0.7964472205391593,E
8526,0.1724639110860925,0.1014459110860925,0.5024219110860926,-0.1245780889139075,1.8474619110860928,-0.10616408891390752,0.3681819110860925,0.2993809110860925,1.7193049110860923,A
2710,-0.029154904935327783,0.11153709506467224,-0.033438904935327765,-0.04767890493532778,-0.9410409049353275,-2.939369904935328,-2.6525299049353275,-0.17883490493532778,-0.7315719049353278,A
8148,-0.2243132613007379,-0.1151972613007379,0.03393773869926209,-0.1982292613007379,2.0971097386992623,-0.6042672613007378,-0.9613052613007378,1.6362467386992618,0.8609537386992623,G
6677,-3.7399102020372905,7.17844979796271,-0.35177320203729023,1.7803397979627096,-1.1304432020372903,0.7272357979627098,1.4060527979627095,-1.7197032020372902,-0.07781220203729025,I
705,0.11235756002553283,-0.017237439974467143,0.21013856002553286,1.002431560025533,-0.010556439974467143,0.3202895600255329,1.1847435600255327,0.07592856002553286,0.056638560025532865,A
1564,0.5079251566155014,0.4607491566155014,0.1155311566155014,-0.9782488433844984,1.4321191566155014,0.7977011566155014,0.43997415661550143,0.9259391566155014,1.0909631566155014,A
6960,-3.7851409583207327,-0.1467379583207334,-0.8523729583207335,-5.726463958320732,-2.0892199583207334,0.5572790416792666,-2.199983958320733,-1.8404349583207331,-1.0370499583207335,I
7586,-0.1923532313960062,0.3500227686039938,0.6424367686039938,1.9406307686039936,0.6251887686039939,0.18774876860399373,0.21116676860399372,-1.8817702313960063,2.073939768603993,L
42,0.5302034945317426,0.3539434945317427,0.6794964945317427,-0.4208805054682573,-0.7913015054682573,0.9518424945317429,0.8692104945317427,-0.006449505468257344,-0.4421075054682573,G
8409,0.3889903706789731,0.020478370678973123,0.2567753706789731,0.5282303706789732,0.17181937067897313,0.33641437067897306,0.35406637067897306,0.4432813706789731,0.1311743706789731,A
10303,0.6026846267208045,0.7463116267208044,0.5311426267208045,0.4638876267208044,0.13858562672080446,0.7911346267208044,0.27697962672080445,0.3760656267208045,0.4041566267208044,F
5263,-0.047307708503710216,0.2184972914962898,-0.3633267085037102,-1.0981797085037104,-0.03443970850371021,1.7619352914962898,0.4927762914962899,0.014295291496289785,0.09704529149628978,E
2080,0.6411839086879946,0.1473329086879946,-0.2202330913120054,-0.5104030913120055,-0.3537010913120054,0.7665699086879946,-0.8817990913120054,-1.3242340913120054,0.6606019086879945,I
1534,0.8730290379203848,0.9722870379203848,0.2809530379203848,-0.5349439620796154,0.5189390379203848,0.7145640379203848,1.0371370379203848,0.7262240379203848,0.5807360379203848,F
4282,-3.9721312783603566,-0.0065392783603565605,-0.042262278360356564,0.2398687216396434,-0.9474152783603564,-2.8102222783603565,-0.6876012783603566,-0.3664072783603566,-0.8453402783603565,A
375,0.8370117619449245,0.17305776194492448,-0.10418323805507554,-1.9903082380550756,-3.597670238055076,1.3956637619449244,-0.8501632380550754,-1.7898182380550758,-2.559787238055076,I
499,0.023063057502374692,0.13968805750237473,-0.5353409424976253,0.22887405750237466,-2.274843942497625,0.5376030575023747,-1.2133189424976254,0.3031370575023747,-2.182201942497625,A
5634,0.22934570604033214,-0.3059212939596679,-0.4918402939596679,0.2260617060403321,-0.6207702939596679,-0.08245129395966788,0.6519797060403321,0.2509187060403321,-0.7407112939596678,A
5195,0.4770780081602351,-2.8760859918397648,0.043203008160235146,-1.833369991839765,-0.6794639918397649,0.08671100816023511,-0.5174869918397649,0.4413670081602351,-0.5274029918397649,F
